ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
762551199772813068,qVIEapgacM,914,16,2014-07-12 00:00:08,Saturday,#Tiesto fans! For all of you #ChasingSummer  don't miss #RepublicofTiesto tomorrow in the water! @tiesto #WetRepublic,False,N/A,naponocetti staceythompsonx becki_x_ djmatrix_officialpage christiangaarciaa morenogorilla23 jackc89 eliaswillienaizir nlimb16 ,Tiesto ChasingSummer RepublicofTiesto WetRepublic ,don't tiesto ,true
714639466228196494,nq6M7nAaSO,1027,18,2014-05-06 21:28:04,Tuesday,Three DJs are better than one. True or false? @steveaoki &amp; @nervomusic team up at #WetRepublic on Friday  May 23rd! #LetsGetWet,False,N/A,adlai_s tonystark_90 jorgecamargo01 momora82 robert_p007 ryan_adams_1 awingsky ahmadelhusseini lokeshdeshbhratar ,WetRepublic LetsGetWet ,steveaoki nervomusic May ,true
175397305711699250,JvIuuVgaUy,29,1,2012-04-22 21:10:09,Sunday,Both @djnathanscott &amp; @tonyarzadon in the house today,False,N/A,diamondbesos_ eric_jay__ yellowskn vinimack murray_1974 marunevarez jasminmedar ,,djnathanscott tonyarzadon ,true
805864360722408974,svAV3OAaYO,677,11,2014-09-09 18:15:39,Tuesday,We're one week out from the premiere of #WETAtNight at #WetRepublic with @tiesto! Follow the link in our bio to get your tickets now. #LetsGetWet,False,N/A,sandervanessenn freddyalonso22 lsp521521 barrypower193 jullywanderson yazanabuabbas rdgfen dj_javi_2033 ,WETAtNight WetRepublic LetsGetWet ,tiesto! ,true
1500885154775479307,BTUNxijDLQL,490,53,2017-04-25 16:57:54,Tuesday,Close out Grand Opening Weekend with @LilJon this weekend for #EndlessSundays! Tickets: wet.re/buytickets,True,5764,will.bigs c.szn jrtompsonn dey__vid eddie6101 blk_chad martha_de.leon ivannnnn01 nicole_saeva tongy3879 ,EndlessSundays ,LilJon ,true
1013327802574939171,4QEESBgaQj,1476,30,2015-06-23 00:08:29,Tuesday,It's a wrap!  Thanks to #Afroki for capping off our six-straight days of #BiggerBetterWetter fun for #EDCLV Weekend!,False,N/A,rgr_rgr_official marivic_tafoya dj_coba painangain azyadehcamil biellreis martin_hers teofitnesstx 02.ali.j.b leviettte ,Afroki BiggerBetterWetter EDCLV ,Thanks ,true
1327726469291757358,BJtCDBxBM8u,674,2,2016-08-29 19:02:30,Monday,Congratulations to our resident  #CalvinHarris  on winning 2 Video Music Awards last night!,False,N/A,jme38 tsutako_k _ceedeegee saurabh_7871 danielpinto8 jameskc007 joychidit billyvegas79 vidigndy michelebarison ,CalvinHarris ,on ,true
725541801414469555,oRpGyfAaez,1008,52,2014-05-21 22:29:04,Wednesday,Some people spend Memorial Day Weekend rafting at the lake  while others....the choice is your's. @steveaoki's #Aokisplayhouse returns this Friday with @nervomusic for #mdw2014!,False,N/A,djconnorg sand.ludovico d_self11 kle90 ishan._sharma dudaaaa staceythompsonx seanmacca1 craigcameron8 ,Aokisplayhouse mdw2014 ,while steveaoki's nervomusic ,true
476089536645014863,abaOlBAaVP,363,23,2013-06-11 18:11:57,Tuesday,*JULY Tickets for @WetRepublic are NOW ON SALE* Get yours today at www.wetrepublic.com,False,N/A,tomer_mizrachi rafa_211 p_hollowed grmzofficial dianalauuraa bostonru _cuetip g_abma davidmanson87 ,,WetRepublic ,true
1195825557531633638,BCYbQJCAafm,837,102,2016-02-29 19:18:56,Monday,@Afrojack is back for another summer at #WetRepublic! We are excited to announce his return as one of our 2016 resident artists!  Ticket link in our bio.,True,6450,mackiemcilroy luda1116 marvin_srb meepos ignaciolisboa cesarrm87 billjrandsonsepticllc _catjoan_ mmjayy14 ,WetRepublic ,Afrojack Ticket ,true
1751662591136830290,BhPJ9iPDRNS,3626,60,2018-04-06 17:07:54,Friday,Grab your girls and join us at #WetRepublic today with @DJShift!  Tickets: wet.re/buytickets,False,N/A,bodeaflorin83 vittel7 nttnino cocheche10 sugarsoap2 mtthwlblnc in_johns_world p_lafuse rick__cee harryhaley2 ,WetRepublic ,DJShift! Tickets: ,true
762556800569550743,qVJV6zAaeX,1080,111,2014-07-12 00:11:16,Saturday,Every Friday #WetRepublic gets one round closer to finding this year's @spyonvegas #Hot100 competition winner! Join us next week: www.spyonvegas.com/hot100/,True,0,colaafizz juliankatz_ dreamymanq8 guygamespc keosdenatodos tomernaor hyp400 msimmo phunkeemuzikfeet eroldan_z28 ,WetRepublic Hot100 ,spyonvegas ,true
743670928424150387,pSDMTugaVz,593,4,2014-06-15 22:48:24,Sunday,Fun in the sun with @dannyavila at #WetRepublic!,False,N/A,djaslam2 dflynn6 greekfanta diegomoralesofficial rheoabstracto guigolfernandes richie_drop michaelfreechild wrsnielsen richikhs ,WetRepublic ,dannyavila ,true
1481381971846155655,BSO7Q4Ajs2H,930,23,2017-03-29 19:08:34,Wednesday,Calling all bombshells! @SPYONvegas' Hot 100 returns Friday  April 21st and the competition is fiercer than ever. There is over $100 000 in cash prizes for the taking  including weekly cash winnings up to $2 000. #ItsAllOutWar  Sign up now for your chance to win: spyonhot100.com,False,N/A,pedroptak totalaccessmagazine trentdreger matt_adamski tim8429 mxuprecords vndln _marbsss_ chiossalazar joaquin_aros ,ItsAllOutWar ,SPYONvegas' April including Sign ,true
777620642999674032,rKqdrUAaSw,1521,50,2014-08-01 19:00:26,Friday,Guess what's #back today! The search for this year's #SPYONHot100 Grand Prize winner is on at #WetRepublic today. Vote now: www.facebook.com/wetrepublic,False,N/A,nataliedurancastro b_jab at12at12 amandafaith_tay mr_mr_lopez huxx28 chrisrey89 djbrimstone1998 seanmcn__ pitbull_link ,back SPYONHot100 WetRepublic ,,true
1215509888004891791,BDeW82XgaSP,959,49,2016-03-27 23:08:11,Sunday,This time next week we'll be partying with #SteveAoki! Get your tickets now to see him Sunday  April 3rd or Saturday  April 9th.  Tickets: bit.ly/wetaoki,False,N/A,eugeniaclar addiboii heatherlaski dharmesh771 onurdevek erick_eightythree schoie87 mr.sidler world.wide88 aggelos_gkitsalis21 ,SteveAoki ,April April Tickets: ,true
1203038425700214546,BCyDRL_AacS,603,81,2016-03-10 18:09:37,Thursday,#WetRepublic finally opens for business TOMORROW! #RoadtoWet  Ticket link in our bio.,False,N/A,laurenyoung_ schmerse_chrischi ignaciolisboa corysaedio clockworktoy818 b_manbruh __vg__a myers23 mohammed.alshareif miros_edith ,WetRepublic RoadtoWet ,Ticket ,true
1576265370267694961,BXgBQC6jjdx,528,10,2017-08-07 17:04:56,Monday,Join us this weekend at ‪#WetRepublic with: - Friday  Aug 11 | #SPYONHot100 w/ @DJShift - Saturday  Aug 12 | #CalvinHarris - Sunday  Aug 13 | #Tiësto  Tickets: wet.re/buytickets,False,N/A,royslasvegas micwang10 zachariah_34 julios90 newjack_swing_ danx_pham piranavan_sangar vidigndy tiagoadj piritas_ ,SPYONHot100 CalvinHarris Tiësto ,Aug DJShift Aug Aug Tickets: ,true
663073750828295764,kzthAyAaZU,895,31,2014-02-24 17:56:12,Monday,Just another day by the pool with @steveaoki. #Champagne  anyone?  Get #Aokified at @wetrepublic Sunday  April 13th in #Vegas.,False,N/A,emilyp_mcg patrikscookies konstantinosbar cristianespitiab saunders990 aimeenacious takaya1986 lauradepieri mpassmore9 ,Champagne Aokified Vegas ,steveaoki. anyone? Get wetrepublic April ,true
541426500562429078,eDiIieAaSW,771,93,2013-09-09 21:44:50,Monday,** CONTEST ** Picture yourself here... Complete the following sentence for a chance to WIN 5 tickets to party with @CalvinHarris this Sunday  September 15th @WetRepublic!  My favorite Calvin Harris artist collaboration is with __________!,False,N/A,cuba92110 cristianmarmie amandagourleyy alvi89 b_jonesy22 _sinfullysweetsele tareqbaaqil jpjavi12 ,,CalvinHarris September WetRepublic! ,true
706130769088717912,nMrjF4gaRY,964,26,2014-04-25 03:42:49,Friday,Tomorrow is the day! @Spyonvegas #Hot100 Launch Party kicks off at #WetRepublic and we can't wait to see what #Vegas has to offer!,False,N/A,elviscollado kullpudge juxnjo iamjanettt _bradmontgomery luiz.aboim aimeenacious 89lxnotch carlitos_wuey_08 ,Hot100 WetRepublic Vegas ,Spyonvegas ,true
772970039753156046,q6JCfhgaXO,1027,14,2014-07-26 09:00:31,Saturday,Is it just us or is summer getting #Hotter? #VOTE for your favorite contestant now in the #SPYONHot100 competition at: www.facebook.com/wetrepublic,False,N/A,jojep85 sariogluibrahim27 ggroisman t_marceloo zee150 danielmejiau saadiahmed17 goingpostal818 joao_alm7 freddyalonso22 ,Hotter VOTE SPYONHot100 ,,true
691639797701256734,mZMrtGgaYe,886,14,2014-04-05 03:51:50,Saturday,It is almost time to #UnleashTheDada! The #GrandOpening of #WetRepublic with @dadalife is tomorrow!  #LetsGetWet!,False,N/A,dasero1918 imj5000 mugenap2 lastagram hasoona_187 lukeyromano scuba_steve_02 22wardie ,UnleashTheDada GrandOpening WetRepublic LetsGetWet ,dadalife ,true
246446176851830778,NrjX37gaf6,131,3,2012-07-29 21:51:35,Sunday,#ProjectWet at @WetRepublic,False,N/A,dyers78 jorgelopezc calidipn kenzierudeness _noni3_ robbiefelice nickross87 laura.anahiii ,ProjectWet ,WetRepublic ,true
459545689169437715,Zgol6ZAaQT,574,11,2013-05-19 22:22:16,Sunday,The King has returned! Welcome back to @wetrepublic @tiesto!,False,N/A,travelmorningsun dani_ziadeh seniorsal luis9guerrero _nick_olivares sayjor schoolboy_edon blzup juventinocucci dannipapichulo ,,wetrepublic tiesto! ,true
715237459943859363,ntCK4qAaSj,833,54,2014-05-07 17:16:11,Wednesday,With @steveaoki  dessert ALWAYS comes before dinner. Join us for the return of #AokisPlayhouse this Saturday  May 10th. #WetRepublic www.wetrepublic.con,False,N/A,haaaren klapwl nicolaides_13 luishernanadez mr_5mil3 walteeeee juan_fernando254 thetinuss timothygeoffrey bennbb ,AokisPlayhouse WetRepublic ,steveaoki dessert May ,true
456521445837743399,ZV49YTgaUn,636,7,2013-05-15 18:13:38,Wednesday,Photographic preview of our weekend @WetRepublic!  cc @TIESTO @Steveaoki! #LetsGetThisPartyStarted #Vegas,False,N/A,xkristyleex danadouangphachanh minabudva daniel_rebelez __mik0 cirobueno brumaedaju johnnyhenaogroup abigailbenites brian_hoppe73 ,LetsGetThisPartyStarted Vegas ,WetRepublic! cc TIESTO Steveaoki! ,true
504439497723848565,cAIQzwgad1,1054,21,2013-07-20 20:58:15,Saturday,Just another Saturday... #WetRepublic,False,N/A,andrey__nov takaya1986 indianking007 f_roe6 mattias_neander yopants coco36_f bookofjonah ,WetRepublic ,,true
439259589133837714,YYkETegaWS,374,1,2013-04-21 22:37:25,Sunday,The way Sundays were meant to be... With @deadmau5 @wetrepublic! #welcomehome,False,N/A,kmbello zw31 takodatran orrestap linqmag angel_dust_88 official.michel.wagner ,welcomehome ,deadmau5 wetrepublic! ,true
1177062612106585778,BBVxDWZAaay,832,67,2016-02-03 22:00:19,Wednesday,We're excited to have @Billboard announce our 2016 Residents. Read below for the full details.  @Billboard article: bit.ly/hkgroupbillboard,False,N/A,instamarg22 maritoguzman _super_mario_64 clai1234 aakash_mahabal _a_l_e_x_l mikepoly mchavez2323 tidaeats wholiohh ,,Billboard @Billboard ,true
1437229095784370618,BPyED9zFVG6,499,36,2017-01-27 21:04:41,Friday,We proudly welcome back @ArminVanBuuren to the #HakkasanGroup family for his 2017 residency at @OMNIANightclub &amp; @WetRepublic . Catch his first show of 2017 at #OMNIANightclub on Saturday  February 11th.  Tickets: omnia.ws/armin-van-buuren,True,3275,leeo_gama ko93x rahman_azhar_dj tango___lima halwaganz peji_emami theboypark kiyarash.zd maribela_sews georgeous_music ,HakkasanGroup OMNIANightclub ,ArminVanBuuren OMNIANightclub WetRepublic February Tickets: ,true
716020523573814925,nv0N9fgaaN,1454,170,2014-05-08 19:11:59,Thursday,We can promise you one thing. No one is going to tell you to stop splashing here! #WetRepublic #LetsGetWet,False,N/A,karen_robinson21 tonzmagones erika_reynada sand.ludovico nikkininja at7thecloudkid andremssilva jonahpants imyonachi ,WetRepublic LetsGetWet ,,true
1399447704576629193,BNr1kXRBpnJ,630,137,2016-12-06 17:59:48,Tuesday,SPECIAL ANNOUNCEMENT: Open Casting Call for the below 2017 Pool Season positions at @WetRepublic &amp; @LiquidLV ‪starts on January 9th.‬Apply online now for expedited entrance at hkk.sn/careers // * MODEL COCKTAIL SERVER * MODEL BARTENDER * MODEL BARBACK * MODEL BEVERAGE RUNNER //Non-Model Positions// * SECURITY * FOOD RUNNER * CASHIERS * LIFEGARDS * BAR PORTER * PROMOTERS  Interviews will be held at @HakkasanLV at the @MGMGrand ‪from Monday  January 9th through Friday  January 13th. 12 pm‬ - 4 pm.,False,N/A,livelife._.kingsize mightymosesnz dj.intel ashleybradford teamdlr_vegas dafei_1991 carbycharlie alexandraclee3 urchin.2006 cravebodyjewelry ,,WetRepublic LiquidLV Interviews HakkasanLV MGMGrand January January ,true
1471994447096764252,BRtkyaSjNdc,1084,159,2017-03-16 20:17:13,Thursday,We are happy to welcome back #CalvinHarris to #WetRepublic for his 2017 residency. Catch his first show of 2017 on Saturday  June 3rd.  Tickets: wet.re/calvin,False,N/A,uk2vip laurenlung shanson5 aqeel_gill virtuosa103 jaimeanthony samdon83 shahin_shojafar maxgwainwright ,CalvinHarris WetRepublic ,June Tickets: ,true
715436534614041765,ntvbzZAaSl,827,26,2014-05-07 23:51:42,Wednesday,DJ @afrojack is already wanted back at #WetRepublic! On Sunday  May 25th he returns to the party. Tickets are available now! #LetsGetWet,False,N/A,phill_rooney caparicios atsukikaneshiro chris_chrxss yankovmartin merol5 awingsky plip53 superstud42 maarielu ,WetRepublic LetsGetWet ,afrojack May ,true
1592213359901327896,BYYrZ1rjMIY,545,9,2017-08-29 17:10:45,Tuesday,Only a few chances left to see #Kaskade this pool season. Catch his return on: - #LDW | Sun  Sept 2nd - Sun  Sept 17th - Sat  Sept 23rd  Tickets: wet.re/kaskade,False,N/A,kristyngonzales juanbagi1 buffysears28 flex_coast solotiger savvinov_vova rafael_g520 j.alexander3 ,Kaskade LDW ,Sept Sept Sept Tickets: ,true
173292315077617237,JnqHFCgaZV,59,2,2012-04-19 23:27:55,Thursday,#ThrowbackThursdays Will.i.am DJ set at WET Republic #House #BlackEyedPeas,False,N/A,wendy_zaz kristina_q cir.ver bo_shhaaab joshpanganiban_ miss.fit.girl.la qween_of_the_castle jasminmedar insta_most_glamorous ,ThrowbackThursdays House BlackEyedPeas ,,true
763124955184473499,qXKhqBAaWb,1199,37,2014-07-12 19:00:05,Saturday,Enjoying every minute in the sun! #WetRepublic #Vegas #RepublicofTiesto,False,N/A,majestickrimson arazzourchang global.market.expasion.leader vikalrattan kipras0 joshjames28 mr_alan_daly time_raft chris_moare lindseybanis ,WetRepublic Vegas RepublicofTiesto ,,true
1238704755019195819,BEww2logaWr,679,4,2016-04-28 23:12:15,Thursday,Get ready for a knockout ‪#FightWeekend‬ next week with: - Fri  May 6th | ‪#SPYONHot100‬  w/ @djshift - Sat  May 7th | #Tiësto - Sun  May 8th | ‪#EndlessSundays‬ w/#BORGEOUS  Ticket link in bio.,False,N/A,dewezdj hoxhaardit1 lucasapoena_ sina.rahimy sethescobar cluzero5263 oscarcitohh.tk alirezaard dddfftfque riahi_amir ,Tiësto ,May w/ djshift May May Ticket ,true
