ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1079974670792501037,781z27Aact,865,20,2015-09-22 23:03:54,Tuesday,Supersoak your weekend with @bingoplayers  who returns to #WetRepublic on Sunday  October 4!  Ticket link in our bio.,False,N/A,jacko26jacko norezano fitzy.s stevenbroens7 pjotr_0416 denisfirst jazzerimo ewangauvin_ mayankwastaken daniele_fezzi ,WetRepublic ,bingoplayers who October Ticket ,true
1079811535838225784,78Qt7qAaV4,1115,26,2015-09-22 17:39:47,Tuesday,#WetRepublic enters into a #StateOfTrance this Saturday with @arminvanbuurenofficial... Get your tickets today through the link in our bio.,False,N/A,carrilloangel22 cassell19 tariq.aryobwal _krystaljay amanindian17 michelebarison staciurban_ king__adam__arthur neemzzz davidclement17 ,WetRepublic StateOfTrance ,arminvanbuurenofficial... ,true
1079097926887777781,75udjiAaX1,557,24,2015-09-21 18:01:58,Monday,This weekend's lineup at #WetRepublic features @arminvanbuurenofficial and @dvbbs. Tickets available at WetRepublic.com!,False,N/A,jonolv 314ratt sthalin88 cassell19 dayanna_8 dermalte98 _briiittanyyy_ rosalinejoel fitronik mattalvarado_ ,WetRepublic ,arminvanbuurenofficial dvbbs. ,true
1078630046823982378,74EFARAaUq,1687,61,2015-09-21 02:32:23,Monday,This weekend is officially a wrap... Join us next week when @dvbbs rocks #WetRepublic on Sunday  September 27!,False,N/A,wibowopratomohadi tar5000 official_chicas_guapas alessandro_rusalen liam.ellis.77 f.miguel.rys amin.gh.z garrettlbarnett chadsamuel ,WetRepublic ,dvbbs September ,true
1078348373381195646,73ECHbgad-,1402,24,2015-09-20 17:12:45,Sunday,One hand in the air for @MartinGarrix  who plays his last #WetRepublic show of the year today!  The party jumps off when the doors open at 11 am.,False,N/A,mr_kropps n.matin28 avicii_mix baeksic_ dr_rahimov monicca7 jonathan_d_marshall arcoleoemma betolodi lesliealvrz ,WetRepublic ,MartinGarrix who The ,true
1073150362862593978,7kmJG5Aae6,985,9,2015-09-13 13:05:14,Sunday,Splash into the Republic of @Tiesto today for last time in 2015!  Doors open at 11 am.,False,N/A,joankavilla natanduartm lvlove18 eugeniaclar gerard_gulo ee_ddd mr26c4u nickdaviesdo1 mmjayy14 lauroiviin ,,Tiesto Doors ,true
1072789296144032951,7jUC5TgaS3,920,21,2015-09-13 01:07:51,Sunday,Another great Saturday at #WetRepublic is in the books.  Be sure you join us again next week as @calvinharris controls the decks for the final time this season on Saturday  September 19!  Tickets available at WetRepublic.com.,False,N/A,_rushabhgandhi davdcl cooperkucera amanindian17 sofiane_isri braddy_mv vibcotayalv d_vanags kieran_04 _xnton_ ,WetRepublic ,Be calvinharris September Tickets ,true
1072544898286200026,7icecEAaTa,903,12,2015-09-12 17:02:17,Saturday,Round 1 of our #MayweatherBerto Fight Weekend festivities starts today with @calvinharris! The party begins when the doors open at 11 am at #WetRepublic.,False,N/A,annnmarie_ 62alomar arudra_karthik sebassaturno kevinvannucchi matheusbrrs gustcarelsbergh kylek440 scottsounds ,MayweatherBerto WetRepublic ,calvinharris! ,true
1072032917296883285,7goEInAaZV,1060,21,2015-09-12 00:05:04,Saturday,#WETatNight comes to a close for the 2015 season with @steveangello​ next Wednesday  September 16.  Visit our blog to hear his thoughts on his return to #WetRepublic.  Learn more: bit.ly/steve-angello-returns,False,N/A,scarpetta_and_co jodiegudger andre603antoine stevenbroens7 alexgi7 seancampsie94 aggelos_gkitsalis21 mrbasshunterz andredonelli andre_abb ,WETatNight WetRepublic ,steveangello​ September Visit Learn ,true
1071940906254443712,7gTJMpgaTA,1443,56,2015-09-11 21:02:15,Friday,Get wet with @DVBBS at #WetRepublic on Sunday  September 27! Buy tickets at WetRepublic.com.,False,N/A,josta_it ariekar kevinhuynh12 chrissmiles8 xd.rebecca.xd marinasram madeleine1206 jossephalva kopdal dyordzmusic ,WetRepublic ,DVBBS September ,true
1071860314414360490,7gA0bpgaeq,948,12,2015-09-11 18:22:08,Friday,Only two days before the doors open for @tiesto's final set at #WetRepublic this year!  Buy tickets: bit.ly/TiestoSummer15,False,N/A,snappytay encarngl geeneou5 toznewt tiestomexico pspatrisha iamjroc carrilloangel22 jordanjwelsh ,WetRepublic ,tiesto's Buy ,true
1071220658232469293,7dvYNaAact,961,13,2015-09-10 21:11:15,Thursday,Prepare for a total knockout this Saturday  September 12 when @calvinharris​ with @thisisburns4real takes over #WetRepublic for #MayweatherBerto Fight Weekend!,False,N/A,phikupp iblamegaurav glo.mauricio 89lxnotch jrezendeneto fadi_habchi vikalrattan 314ratt angelride_limousine 56alshehab ,WetRepublic MayweatherBerto ,September calvinharris​ thisisburns4real ,true
1071115740343542916,7dXhdAgaSE,1446,118,2015-09-10 17:42:48,Thursday,Are you ready to enter a #StateofTrance on Saturday  September 26?  Purchase your tickets at WetRepublic.com to see @arminvanbuurenofficial​ at #WetRepublic today!,False,N/A,khairulkamaruddin_ pipecorreadj rory_mccann renemiiranda dmsadi sandy648 morenogorilla23 _krystaljay luocarlos_chen tt335i ,StateofTrance WetRepublic ,September Purchase arminvanbuurenofficial​ ,true
1069680740180010972,7YRPc9gafc,705,52,2015-09-08 18:11:42,Tuesday,This week's lineup features @TheChainsmokers with @fergiedj  @calvinharris with @thisisburns4real &amp; @tiesto with @dzekoandtorres. Tickets available at WetRepublic.com!,False,N/A,sjugert67 mau_2808 andre_vieira_3 adrienne_825 sofear8a _samueldourado time_raft seanrooney_ _briiittanyyy_ blank0ne ,,TheChainsmokers fergiedj @calvinharris thisisburns4real tiesto dzekoandtorres. ,true
1069195846098200406,7Wi_UKAadW,1116,13,2015-09-08 02:08:18,Tuesday,@thechainsmokers​ are back this Wednesday for another #WETatNight pool party!  Get your tickets at WetRepublic.com.,False,N/A,tales_cmg nixonmole edwinsantoss unfollowsanders leeo_gama lucasgcunha tariq.aryobwal ismaelbretones m.mpunkt_ mr.alex6braun ,WETatNight ,thechainsmokers​ Get ,true
1069147880851351125,7WYFVCgaZV,1121,14,2015-09-08 00:33:01,Tuesday,#LDW is in the books!  Be sure to tag @wetrepublic if you turned up with us this holiday weekend!,False,N/A,juninlima diegosandooval alvinss61 underthetrouble nellyb420 mr.cuba_ tales_cmg nixonmole unfollowsanders edwinsantoss ,LDW ,Be wetrepublic ,true
1068923433326322993,7VlDL_gaUx,1646,81,2015-09-07 17:07:04,Monday,#LDW at #WetRepublic comes to a close today with @calvinharris! Doors open at 11 am.,False,N/A,juan_carlospedraza beaalonzoesteves khrisnadean pablo.mesaa michelasorgente_ballerina juan_ito0 guidobg jwhaas23 keikhosrow briannek08 ,LDW WetRepublic ,calvinharris! ,true
1059620617923438167,60h1aAAaZX,1304,35,2015-08-25 21:04:02,Tuesday,The search for America's best undiscovered DJ is underway and @tiesto is leading it!  Catch episodes of #YourShotUSA by following the link below.  Watch here: www.yourshotusa.com/watch-now/  See #Tiesto back at #WetRepublic on Saturday  August 29 and Wednesday  September 2!,False,N/A,josegregoriowolf ilkermirac dstroyerofficial fangirldashaaay leo_pluvinage dermalte98 jordanmcwood xbienseant airam559 ,YourShotUSA Tiesto WetRepublic ,tiesto Catch Watch See August September ,true
1059529867697169468,60NM0RAaQ8,1622,169,2015-08-25 18:03:44,Tuesday,Close out the month of August with a #BiggerBetterWetter agenda!  @djchuckie headlines the party this Sunday  August 30 at #WetRepublic! Tickets available by clicking the link in our bio.,False,N/A,luuifrancisco tyler_jensen25 helenak011 shubinjames eldano_est88 sans_mediocrity sayurin0417 razmuz95 basiliskmusik esepincheosky ,BiggerBetterWetter WetRepublic ,@djchuckie August ,true
1058985206528189526,6yRW9BgaRW,808,7,2015-08-25 00:01:35,Tuesday,#WETatNight goes bananas as @dadalife makes their return to the pool this Wednesday!  Tickets available in the link in our bio. Also  follow us on #Snapchat (wetrepublic) as they take over leading up to their show!,False,N/A,cesarbaer pennisinico_muellin glasgowghirl88 barisinnce k1hnr fl_rian._ lopsius dj_elmy barbievip702 ninai_feel ,WETatNight Snapchat ,dadalife Tickets follow ,true
1058895731219342965,6x9A6pgaZ1,1036,30,2015-08-24 21:03:49,Monday,Make @hardwell​ and #WetRepublic part of your Labor Day Weekend  plans!  Join him on Sunday  September 6.  Buy tickets by following the link in our bio!,False,N/A,iblamegaurav abdallahissa95 mehmetcans romit.p airbear_loves fl_rian._ lopsius damiendurandt ninai_feel luciocavid ,WetRepublic ,hardwell​ plans! Join September Buy ,true
1058803958019106712,6xoJcMgaeY,557,31,2015-08-24 18:01:29,Monday,This week's lineup features @dadalife  @tiesto with @zaxxofficial and @djchuckie with @jeffretro!  Tickets available at WetRepublic.com.,False,N/A,ronaldbk kamaleka nixonmole ninjasuzieq california_marv raeesparker its_steph_aka_mrswonderful mimu_1991 fkarly ,,dadalife @tiesto zaxxofficial djchuckie jeffretro! Tickets ,true
1058260478318454717,6vskxSAae9,1397,27,2015-08-24 00:01:41,Monday,In #Vegas  the party lasts all day long.  Come end your weekend with us again next Sunday with @djchuckie​! Tickets available by following the link in our bio.,False,N/A,abahxhs onkel_nuno seica97 _.kiefer._ dontget2close rodolfomb21 314ratt cnnrdncn andreajay29 mrbasshunterz ,Vegas ,the Come djchuckie​! ,true
1058048987040425619,6u8fKrgaaT,1079,12,2015-08-23 17:01:29,Sunday,Soak up some sun and good vibes today with @Afrojack at #WetRepublic!  Doors open at 11 am.,False,N/A,djbonniez agerizzo jpantar ssalazarpulido biellreis koshertovar_89 dmichon clockworktoy818 dimashmidt ,WetRepublic ,Afrojack Doors ,true
1052975694906238280,6c69DMAaVI,1092,42,2015-08-16 17:01:46,Sunday,Brace yourself to be caked today at #WetRepublic with @steveaoki​! Doors open at 11 am.,False,N/A,winning_looser_____ littleblack69 ishnazmusic timsanity20 juanvigani bkillenit tariq.aryobwal gustavo_volponi manumanitas97 ,WetRepublic ,steveaoki​! ,true
1052254529900356648,6aW-t8AaQo,1079,31,2015-08-15 17:08:56,Saturday,The secret's out!  @Tiesto returns to #WetRepublic today!  Doors open at 11 am.,False,N/A,leonbeckm abhinavmistry _riichieg32 darodara hossammohamed97 thee_rasta brie_tardxo k.d.v.legend03 lauraleggyblonde vahid.n.t ,WetRepublic ,@Tiesto Doors ,true
1051707471661474839,6Yal-QAaQX,1419,49,2015-08-14 23:02:02,Friday,Party with our #BabesInBlue in the month of September!  Get your tickets to events with @martingarrix  @dvbbs  @tiesto and more by tapping the link in our bio.,False,N/A,painangain phantom_0675 hbk_eg6 triniposse072k1 happyitalian jrb_soulsurvivor diego_aoa trackotd ,BabesInBlue ,Get martingarrix @dvbbs @tiesto ,true
1051616786631468664,6YF-VPAaZ4,1440,93,2015-08-14 20:01:51,Friday,Stay "Under Control" with @CalvinHarris at #WetRepublic in September: Monday  September 7  Saturday  September 12 and Saturday  September 19.  Buy tickets through the link in our bio!,False,N/A,var_u_n karlamelo_k juliewardi matt.fit90 lau_ramr ved._.p gerard_gulo pungaofficiel kaveengallage holapaholaa ,WetRepublic ,CalvinHarris September Saturday September September Buy ,true
1051523602534475662,6XwyUyAaeO,842,18,2015-08-14 16:56:43,Friday,The ladies of this year's #SPYONHot100 scorch the pool today at #WetRepublic!  Join them for the last voting round before next week's Grand Finale on Friday  August 21.  Doors open at 11 am!,False,N/A,iamrafage karan_jain42 matheus_montanhera hayley.levier e4edward jordan.will._ filipic_ winning_looser_____ seebassn babielonian ,SPYONHot100 WetRepublic ,Join August Doors ,true
1051044114826634809,6WDw3DgaY5,587,3,2015-08-14 01:04:03,Friday,One hand in the air for the @BingoPlayers' return to #WetRepublic!  See him two times this pool season: Wednesday  August 19 (#WETatNight) and Sunday  October  4.  Buy tickets through the link from our bio!,False,N/A,michael_caskie francofrancofranco razmuz95 kripavora pjotr_0416 florisvanhalm _maw_reee_chu_ kaanozhelvaci royp011 abdullah.ara ,WetRepublic ,BingoPlayers' See August October 4. Buy ,true
1050956089270576564,6Vvv63gaW0,1051,24,2015-08-13 22:09:10,Thursday,Feel a tremor rock #WetRepublic on Sunday  September 20 with @MartinGarrix.  Tickets available by tapping the link in our bio.,False,N/A,kobus_van_dyk_ rodolfomb21 ahmedyasin7 yankovmartin francofrancofranco razmuz95 28_sagittarius florisvanhalm t_kaaan leeviseppanen ,WetRepublic ,September MartinGarrix. Tickets ,true
1050863854034200340,6VaxuHAacU,1522,28,2015-08-13 19:05:55,Thursday,Double up this weekend with @tiesto (August 15) and @steveaoki (August 16) at #WetRepublic.  Buy tickets by following the link in our bio!,False,N/A,_michelebarbieri ilzammtqo nuno811 division_concept puterxxf fabiucccio mdobelu papodominguez andre_fernandes21 marianamoreno__ ,WetRepublic ,tiesto steveaoki Buy ,true
1050289215360836957,6TYHoJAaVd,1152,28,2015-08-13 00:04:12,Thursday,#UnitedWeAre with @Hardwell​ this #LDW2015!  He headlines #WetRepublic on Sunday  September 6. Buy tickets by following the link in our bio!,False,N/A,timmynoi neemzzz itspetar eugeniaclar sennecarette leospain1987 mo_samara thea_aurdal ,UnitedWeAre LDW2015 WetRepublic ,Hardwell​ He September ,true
1047360094976714250,6I-HUNAaYK,1447,63,2015-08-08 23:04:34,Saturday,Less than a few weeks away from the return of Bingo Players to #WetRepublic on Wednesday  August 19.  Watch the music video for "Curiosity": http://bit.ly/bingo-curiosity  Buy tickets: bit.ly/WET-at-night  #WETatNight,False,N/A,b_watts21 courtssimone evn1243 matejmatko amal_azelia karenoneilx heatherfx giuseppe_carlo_iorio_md dhevan_lau_ shadyelswaisy ,WetRepublic WETatNight ,August Watch Buy ,true
1047177513148721022,6IUmZoAad-,874,24,2015-08-08 17:01:49,Saturday,Our staff will have the big bottles ready for when @afrojack headlines #WetRepublic today with @fergiedj! Doors open at 11 am.,False,N/A,valerie_monique_ toznewt esepincheosky trevitrev06 ronaldbk maymedo_2020 joankavilla clai1234 wc_jack beauburgert ,WetRepublic ,afrojack fergiedj! ,true
1046570843037082634,6GKqMDgaQK,703,5,2015-08-07 20:56:28,Friday,WetRepublic.com caught up w/ @TheChainsmokers​ to discuss their new music! Read more at bit.ly/chainsmokers-music!,False,N/A,dr_rahimov krispali y__11.01 23artemenko23 schwarz_arny ayushhhgupta poujan_ bren_duhhhhh josee_diaz97 connor.shugg ,,TheChainsmokers​ ,true
1046450889323292171,6FvYodAaYL,847,39,2015-08-07 16:58:08,Friday,Get ready for another voting round of #SPYOnHot100 taking place today at #WetRepublic!  Doors open at 11 am.  Vote now: bit.ly/Hot100-vote Buy tickets to the Grand Finale: bit.ly/Hot100-finale,False,N/A,tales_cmg mgorgevic arudra_karthik alexcifuentes10 chris.wlnw pascuu7 drusha967 dermalte98 cooliz_1 ,SPYOnHot100 WetRepublic ,Doors Vote ,true
1036308962527520006,5htYLFAaUG,1258,55,2015-07-24 17:07:56,Friday,A chance at $1 MILLION is at stake!  Make your voice heard when round 2 of voting for #SPYOnHot100 kicks off this afternoon!  Cast your ballot for Vegas' sexiest woman today.  Vote now: bit.ly/Hot100-vote,False,N/A,iri.inna vape_royal himanfallah chrisheydari byan_r ninjasuzieq juliiie02 secluded_coffe ,SPYOnHot100 ,Make Cast Vote ,true
1035794402636834016,5f4YV1gaTg,1028,35,2015-07-24 00:05:36,Friday,Enjoy a #BiggerBetterWetter Labor Day Weekend with our #BabesInBlue!  Buy tickets at WetRepublic.com to see @tiesto  @steveaoki  @hardwell and @calvinharris today!,False,N/A,falcondj181 alexsandermds sason83 asmith_87 supersidoo linuslindstrom7 volcommask nixonmole seancampsie94 ,BiggerBetterWetter BabesInBlue ,Buy tiesto @steveaoki @hardwell calvinharris ,true
1035606741338924539,5fNtgogaX7,854,13,2015-07-23 17:52:45,Thursday,A chance at $1 MILLION is on the line in this year's ‪#‎SPYONHot100‬! See it all unfold at ‪#‎WetRepublic‬ by purchasing your tickets today.,False,N/A,olveraj1999 toznewt nessagomez1 underthetrouble quintanilloalex its_me_nast thevegasanthony matheus_montanhera hobokenvol ,,,true
1035069118589543743,5dTeEbgaU_,1648,48,2015-07-23 00:04:35,Thursday,Day or night  @martingarrix always has the party right at #WetRepublic!  He returns poolside on Sunday  September 20.  Get your tickets at WetRepublic.com.,False,N/A,seancampsie94 uncnyphtogrphy mariwyno420 magdy_elmatbouly jake_mccarthyy _catjoan_ taddy13 sologdj _a.n.i.s_ ,WetRepublic ,@martingarrix He September Get ,true
1034978293696276461,5c-0ZKAaft,812,4,2015-07-22 21:04:08,Wednesday,Get woozy with @DVBBS at #WetRepublic Sunday  September 27!  Tickets on sale now at WetRepublic.com.,False,N/A,charlybrown21 jonezzy19 lcora mariano.rave parth_roy54 pai_pai18 fkarly animal933 pratikagarwal182 madelinesatiaad ,WetRepublic ,DVBBS September Tickets ,true
1034887764853761315,5cqPBmgaUj,1044,30,2015-07-22 18:04:16,Wednesday,Ahead of her show this evening  @EvaShaw takes over our Snapchat account today - 👻wetrepublic!  Doors for #WETatNight with Eva and @marketeson open at 10:30 pm!,False,N/A,bmuniza87 tinydancer0684 diegolviellas davidrodriguezgranja kalyan_cupid tiestogirlforever felipesimoneti jadejillings moamen.abd douglasyoung ,WETatNight ,@EvaShaw Doors marketeson ,true
1034316124570887848,5aoQkGgaao,1073,35,2015-07-21 23:08:32,Tuesday,In a recent interview with @wheretraveler  @tiesto had this to say about #WetRepublic: "Wet Republic gets downright crazy with people going wild in the pool. I get a total kick out of the fans going nuts.",False,N/A,juan_ito0 piofff ed_poonjy nimit_lather stephen_stu mattgapate_ _tobi.94 amypadget djmrvid angelride_limousine ,WetRepublic ,wheretraveler @tiesto ,true
1028423303536158130,5FsYu2AaWy,834,28,2015-07-13 20:00:33,Monday,Check out @thechainsmokers' brand new music video for their track "Roses"! See them back at #WetRepublic on July 29 for #WETatNight!  Tickets available at WetRepublic.com.,True,0,gabepab joyynguyen shanicereyes imleo21 theshanemoore parth_roy54 saul.ramirez.bernabe blvcentaur abhinavmistry erick_herr ,WetRepublic WETatNight ,thechainsmokers' Tickets ,true
1028355965797377515,5FdE1sAaXr,627,37,2015-07-13 17:46:45,Monday,This week's lineup features @djchuckie  #SPYONHot100  @calvinharris with @thisisburns4real &amp; @tiesto with @ZAXXOfficial.  Tickets available at WetRepublic.com.,False,N/A,kevinstlie ixplora teedha lalislozano24 biellreis inesc.07 b_cano00 z1andrew douglasyoung hossammohamed97 ,SPYONHot100 ,djchuckie @calvinharris thisisburns4real tiesto ZAXXOfficial. Tickets ,true
1027610673292617156,5CznZ9AaXE,1267,12,2015-07-12 17:06:00,Sunday,@krewella brings their signature sound back to #WetRepublic this Sunday afternoon!  Doors open at 11 am.,False,N/A,crazycruz2 ed_poonjy bee.clean.88 repndip sloshuaa ssj_dev moustafa_509 laurencemauricio ,WetRepublic ,krewella Doors ,true
1027127740609963970,5BFzz2AafC,995,29,2015-07-12 01:06:29,Sunday,Our #BabesinBlue light up #WETatNight every Wednesday!  Check out these upcoming dates:  Chuckie: July 15  Eva Shaw: July 22  The Chainsmokers: July 29  Above &amp; Beyond: August 5  Purchase tickets by following the link in our bio!,False,N/A,joankavilla darodara i_r_weld yanluismm jp_laguardia10 aimeenacious salvatore.missale inov8ent tempe_robg cocktailwaitresses ,BabesinBlue WETatNight ,Check Chuckie: Eva The Above Purchase ,true
